Straat,Coordinaten
Haagstuk,"[51.08702634776068, 3.691348816723077]"
Haagwindestraat,"[51.075095874337194, 3.6861804232166344]"
Haanstraat,"[51.074423609692765, 3.7316805167366836]"
Haardstedestraat,"[51.01945500594212, 3.723989405993523]"
Hagedisstraat,"[51.02202073639607, 3.712265536389596]"
Hagedoornlaan,"[51.09222033503897, 3.715242653963582]"
Hagelandkaai,"[51.05653995, 3.7376520500000003]"
Hagepreekstraat,"[51.03500145200214, 3.7451898239248687]"
Hakkeneistraat,"[51.07577035290683, 3.716100426702391]"
Halenpad,"[51.05100330274956, 3.693572542685369]"
Halewijnkouter,"[51.04965804802461, 3.6103874302956824]"
Halewijnmolenpad,"[""FOUT, geen straat gevonden""]"
Halewijnstationstraat,"[51.05675750984005, 3.6098621610031185]"
Halewijnstraat,"[51.05012327551368, 3.6225968553827204]"
Halfbunder,"[51.005478471043276, 3.7120845948455727]"
Halfbunderpad,"[51.004398783044046, 3.710861348096817]"
Halfweg,"[51.05309781820659, 3.683410377507017]"
Halvemaanstraat,"[51.06390650117102, 3.747879440708421]"
Ham,"[39.2782261, -84.31524429410922]"
Hamburgstraat,"[51.08171825746988, 3.7280183479118705]"
Hamerlandtragel,"[51.01779666287259, 3.7428275600538026]"
Hamerstraat,"[51.0648626395338, 3.6996639914360676]"
Handbalstraat,"[51.04071699528558, 3.709464013544027]"
Handekenskruidstraat,"[51.07700136897846, 3.794989567968047]"
Handelsdokkaai,"[51.06434945, 3.73462855]"
Hannah Arendtstraat,"[51.0365541293191, 3.7402166958435825]"
Hans Memlingstraat,"[51.07073565, 3.7555867000000003]"
Hans Van Wervekestraat,"[51.02298073375562, 3.666974315727319]"
Harelbekestraat,"[51.02793459235771, 3.731451764541369]"
Haringsteeg,"[51.05751197282572, 3.7216117301837435]"
Harlekijnbloempad,"[51.0418502, 3.7469106]"
Harlekijnstraat,"[51.073120468520926, 3.7987441235065]"
Harmoniestraat,"[51.0379502, 3.7410647]"
Haspelstraat,"[51.0583565, 3.702164]"
Haverstraat,"[51.0660479, 3.7064063]"
Havikstraat,"[51.0648905, 3.7729588]"
Hazelaarstraat,"[52.0084788, 5.0919054]"
Hazenakker,"[51.035356, 3.7683613]"
Hazenlaan,"[51.0800448, 3.7011022]"
Hazestropdreef,"[51.0339619, 3.604839]"
Hazewindstraatje,"[51.0545957, 3.7208833]"
Hebbrechtstraat,"[51.0431774, 3.7203168]"
Hector Van Wittenberghestraat,"[51.0595662, 3.7120091]"
Heemstraat,"[51.0858983, 3.7121817]"
Heernislaan,"[51.0474839, 3.7456791]"
Heernisplein,"[51.052399550000004, 3.748402452774105]"
Heershagestraat,"[51.0602083, 3.6981994]"
Heerweg-Noord,"[51.0137647, 3.7204209]"
Heerweg-Zuid,"[50.9898431, 3.7041128]"
Heidestraat,"[51.0290524, 3.7545199]"
Heiebreestraat,"[51.0721893, 3.6297262]"
Heilig-Bloedstraat,"[51.0516703, 3.7075334]"
Heilig-Hartplein,"[51.0540926, 3.7490929]"
Heilig-Hartstraat,"[51.0535209, 3.747698]"
Heilig-Kruisplein,"[51.0656015, 3.7703188]"
Heilig-Sacramentstraat,"[51.0511802, 3.7215081]"
Heilige-Geeststraat,"[51.0531497, 3.7238591]"
Heilighuisdreef,"[51.0418091, 3.6489565]"
Heinakker,"[51.1015352, 3.7117203]"
Heindriesstraat,"[51.0034283, 3.6775961]"
Heistraat,"[51.0080762, 3.6866011]"
Heiveldstraat,"[51.0661129, 3.7668837]"
Heizen,"[51.0818819, 3.6922238]"
Hekelaarsstraat,"[51.0579319, 3.7038417]"
Hekers,"[51.0030641, 3.7055031]"
Heldenplein,"[51.053188, 3.6945244]"
Hellegat,"[51.0899648, 3.7666908]"
Hellewee,"[51.0627087, 3.6345112]"
Helmkruidpad,"[51.0902754, 3.6988423]"
Helmkruidstraat,"[51.0922237, 3.7027298]"
Helsinkistraat,"[51.0801522, 3.7302431]"
Hemelrijkstraat,"[51.0100066, 3.6705856]"
Hemingplein,"[51.0269901, 3.6798808]"
Hendrik Consciencestraat,"[""FOUT, straat in foute gemeente gevonden""]"
Hendrik Haagenstraat,"[51.0770002, 3.6950196]"
Hendrik Waelputstraat,"[51.0432763, 3.7346732]"
Hendrik van Brederodestraat,"[51.0379941, 3.7172446]"
Henegouwenstraat,"[51.0519566, 3.7269085]"
Henleykaai,"[51.0428009, 3.7123249]"
Henri Bernard de Tracylaan,"[51.0951494, 3.7645165]"
Henri Bouckaertstraat,"[51.0318189, 3.762636]"
Henri Crombezlaan,"[51.0232305, 3.6861263]"
Henri Dunantlaan,"[52.009181, 5.0849624]"
Henri Farmanstraat,"[51.090263, 3.7433395]"
Henri Meulemanstraat,"[51.0842098, 3.7104504]"
Henri Mortierstraat,"[51.0397322, 3.7476701]"
Henri Pirennelaan,"[51.0356155, 3.7586081]"
Henri Storystraat,"[51.0834619, 3.6804396]"
Henri Van Cleemputteplein,"[51.0573512, 3.7505743]"
Henri Van Daelestraat,"[51.0230128, 3.7662993]"
Henri de Sagherstraat,"[51.0550855, 3.6641984]"
Henri-Joseph Reystraat,"[51.0361132, 3.7345169]"
Henricus Bracqstraat,"[51.0737194, 3.6773108]"
Henriette Casierpad,"[51.026354, 3.7312165]"
Henry Stanleylaan,"[51.0141713, 3.6676869]"
Herdenkingslaan,"[51.0536168, 3.6978376]"
Herderstraat,"[51.0567845, 3.7022417]"
Herfststraat,"[51.0347171, 3.7280201]"
Herlegemstraat,"[51.0527894, 3.7579863]"
Herman Teirlinckstraat,"[51.0805047, 3.7876772]"
Hermelijnpad,"[51.0371315, 3.7870773]"
Hermelindepad,"[51.0652088, 3.6893266]"
Herrystraat,"[51.1324896, 3.7680477]"
Hertogstraat,"[51.0572306, 3.7223784]"
Hertooie,"[51.010278, 3.7168367]"
Hertooiebos,"[51.0118813, 3.7147054]"
Hertstraat,"[51.042384, 3.7301816]"
Het Kamp,"[51.0397982, 3.7659101]"
Hilarius Bertolfstraat,"[51.0362951, 3.746294]"
Hilda Daneelsstraat,"[51.071336, 3.8039847]"
Hindestraat,"[51.0489797, 3.6508354]"
Hippodroomlaan,"[51.0689606, 3.7702049]"
Hippoliet Lammensstraat,"[51.0580467, 3.7110626]"
Hippoliet Lippensplein,"[51.05004135, 3.7302266907459005]"
Hippoliet Persoonsstraat,"[51.0392012, 3.7601794]"
Hippoliet Van Peenestraat,"[51.0742107, 3.7002476]"
Hippolyte Metdepenningenstraat,"[51.0430771, 3.723478]"
Hoefijzerstraat,"[51.0353111, 3.7421521]"
Hoefslagstraatje,"[51.0565621, 3.723458]"
Hoevepoort,"[51.0816972, 3.6798194]"
Hoevestraat,"[51.09238337371753, 3.7082995501954334]"
Hof ten Walle,"[51.059275650000004, 3.7145021406815433]"
Hof ter Mere,"[51.0332943, 3.7094868]"
Hof van Eden,"[51.0516097, 3.6396908]"
Hof van Fiennes,"[51.0541332, 3.7196989]"
Hof van Oombergen,"[51.0727225, 3.801538]"
Hof van Westbeke,"[51.083655, 3.6759698]"
Hofakkerpad,"[""FOUT, geen straat gevonden""]"
Hofakkerstraat,"[51.0053644, 3.719037]"
Hofbouwlaan,"[51.0367617, 3.7223888]"
Hofmeierstraat,"[51.0322535, 3.709858]"
Hofstraat,"[51.0447879, 3.7305694]"
Hoge Bilk,"[51.0628202, 3.6332168]"
Hoge Lakendreef,"[51.0433152, 3.6535595]"
Hoge Olm,"[51.0697751, 3.6654948]"
Hogeheerweg,"[51.0213719, 3.6726299]"
Hogekouterhof,"[51.0766346, 3.7045228]"
Hogekouterstraat,"[51.0747448, 3.6994151]"
Hogepontstraat,"[51.0446162, 3.7444328]"
Hogeweg,"[51.06949624016697, 3.748657777011875]"
Holdaal,"[51.0419323, 3.7173917]"
Holisstraat,"[51.0516762, 3.6379273]"
Hollenaarstraat,"[51.0789659, 3.7751298]"
Holmerestraat,"[51.0814377, 3.712692]"
Holstraat,"[51.0515971, 3.713861]"
Homa Darabistraat,"[51.0506872, 3.7660602]"
Hondelee,"[50.989313, 3.7127329]"
Hondeleepad,"[""FOUT, geen straat gevonden""]"
Hondskruidstraat,"[51.0730225, 3.8000456]"
Honfleurpark,"[51.0757679, 3.7280878356594602]"
Honoré Drubbelstraat,"[51.0991689, 3.7618294]"
Hoofdkerkstraat,"[51.0531616, 3.7280268]"
Hoogland,"[51.0604802, 3.6598146]"
Hoogmeers,"[51.0406459, 3.6680675]"
Hoogoeverstraat,"[51.0424707, 3.7755034]"
Hoogpoort,"[51.0552931, 3.723621]"
Hoogstraat,"[51.0545607, 3.7155012]"
Hooiaard,"[51.0554121, 3.7215516]"
Hooiland,"[51.0837572, 3.6721091]"
Hoornbladstraat,"[51.0868284, 3.6995388]"
Hoornstraat,"[51.0522162, 3.7208814]"
Hoppestraat,"[51.0743232, 3.7108268]"
Hortensiastraat,"[51.0693221, 3.7059057]"
Hospicepad,"[51.0273284, 3.7460392]"
Hospitaalstraat,"[51.04611, 3.7188567]"
Houtbriel,"[51.0551257, 3.7312248]"
Houtdoklaan,"[51.0706212, 3.7315589]"
Houtduifstraat,"[51.0653106, 3.7746789]"
Houtemlaan,"[51.0539325, 3.6946833]"
Houthulststraat,"[51.0511547, 3.695039]"
Houtjen,"[51.0980954, 3.7171163]"
Houw,"[51.0317896, 3.7761668]"
Hoveniersberg,"[51.0442608, 3.7270596]"
Hoveniersstraat,"[51.0377493, 3.7483546]"
Hubert Frère-Orbanlaan,"[51.044945, 3.7335511]"
Hubert Malfaitlaan,"[51.014453, 3.6686037]"
Hugo Van der Goesstraat,"[51.0663137, 3.7287287]"
Hugo Verrieststraat,"[51.0738591, 3.7622806]"
Huguette Ingelaerestraat,"[51.0463358, 3.6413428]"
Huidevetterken,"[51.0627076, 3.7286869]"
Huidevetterskaai,"[51.061086559137976, 3.7266230665366984]"
Hullebusstraat,"[51.16235708236186, 3.8246383294032245]"
Hulsdonk,"[51.131219814486506, 3.7933182375245]"
Hulstboomstraat,"[51.061495683548635, 3.6987533239086288]"
Hulsterlostraat,"[51.09768311231519, 3.775978525722396]"
Hulststraat,"[51.00313202837881, 3.7224067798794453]"
Hundelgemsesteenweg,"[51.03606648455084, 3.738924780366665]"
Hurstweg,"[51.074288074927956, 3.721451564728726]"
Hutsepotstraat,"[51.00578458158565, 3.709757505320698]"
Huttestraat,"[50.99803075, 3.68311765]"
Huurhouderijstraat,"[51.03725875, 3.7465695]"
Hyacinth Lippensstraat,"[51.07561825, 3.78662795]"
Hyacintstraat,"[51.07091905816448, 3.7035212836149514]"
Hélène Dutrieulaan,"[51.02821055, 3.6934291000000004]"
Hélène Mallebranckestraat,"[51.0705405784249, 3.8007023618501448]"
Hélène Maréchalhof,"[51.04043548171904, 3.77202900076137]"
Ibisstraat,"[51.02572325, 3.7628533500000003]"
Idealstraat,"[51.06075636438648, 3.7118780706004033]"
Idewallepad,"[51.03613589996971, 3.648777376246549]"
Iepensteeg,"[51.047469294964415, 3.7172177810298193]"
Iepenstraat,"[51.0495652461499, 3.716990967671952]"
Ijkmeesterstraat,"[51.05643366174129, 3.7305363980431054]"
Ijskelderstraat,"[51.06296151995886, 3.708887355716528]"
Ijsvogelstraat,"[51.083175009029695, 3.708008938335597]"
Ijzendijkestraat,"[51.06604557673374, 3.7185612540985047]"
Ijzerlaan,"[51.04271530432342, 3.7174593988652553]"
Ijzertijdhof,"[51.074851800000005, 3.7508347]"
Ijzertijdweg,"[51.07520001293572, 3.7509011920316526]"
Ijzerweglaan,"[51.0333559796257, 3.7363375471097413]"
Imsakkerlaan,"[51.105990018173074, 3.759134628544947]"
Indigopad,"[51.07119006109465, 3.7123486939855916]"
Industriepark-Drongen,"[51.04214325140472, 3.6070997527730615]"
Industriepark-Zwijnaarde,"[51.00837994402996, 3.7230723257343805]"
Industrieweg,"[51.086730264947505, 3.670032709367035]"
Ingelandgat,"[51.05262346969531, 3.717793046771515]"
Invalidenplaats,"[51.07851526496799, 3.7635140068782125]"
Invalidenstraat,"[51.07847275, 3.7625734]"
Irisstraat,"[51.0714607, 3.7050781]"
Irma Lozinstraat,"[51.04444632753753, 3.7449510974637947]"
Irène Joliotstraat,"[51.089929749999996, 3.6938542500000002]"
Irène Van Der Brachtstraat,"[51.04352792496186, 3.743324776799514]"
Isabella van Oostenrijkstraat,"[51.00408916483907, 3.718069796202241]"
Isabellakaai,"[51.039409800765874, 3.728881604299206]"
Isala Van Dieststraat,"[51.09104431327566, 3.7024363168726944]"
Isegrimstraat,"[51.06432651738168, 3.689662222994091]"
Isidoor De Vosstraat,"[51.06798087961883, 3.756862768305809]"
Ivonna Nevejanstraat,"[51.10193525, 3.76314425]"
Jaagpad,"[51.04850365652476, 3.6645222749138973]"
Jaak Janssensstraat,"[51.14994777234507, 3.787959901535582]"
Jacob Obrechtstraat,"[51.067617966964214, 3.730491014443113]"
Jacob Van Arteveldestraat,"[51.03838341763615, 3.751321932398993]"
Jacob van Maerlantstraat,"[51.06513783522188, 3.7275889446080015]"
Jacobus De Keukelaerestraat,"[51.07649751803444, 3.7628540508373596]"
Jacques Eggermontstraat,"[51.037091109148896, 3.739405728654363]"
Jacques de Lalaingdreef,"[51.03628758725095, 3.7190606189862963]"
Jadestraat,"[51.019947392861084, 3.71733678653314]"
Jakob Heremansstraat,"[51.041095471662224, 3.711367504892801]"
Jakob Jordaensstraat,"[51.04275065657832, 3.722700086131764]"
Jakob Ondermaercqplein,"[51.021268, 3.7213366000000003]"
Jakob Van Caeneghemstraat,"[51.06147601873884, 3.7285953657440127]"
Jakobijnenstraat,"[51.052223420043184, 3.720148525706683]"
James Cookstraat,"[51.1537699, 3.7699621]"
James Ensorlaan,"[51.01388008268247, 3.671106032971511]"
James Ensorpad,"[51.014433049837166, 3.6698962097326926]"
Jan Baptist Davidstraat,"[51.06562482882563, 3.7262634556068]"
Jan Blockxstraat,"[51.071778184108744, 3.7587500968699423]"
Jan Botermanstraat,"[51.05690182752969, 3.7181586205074333]"
Jan Breydelstraat,"[51.056151618676324, 3.7201110054187363]"
Jan Delvinlaan,"[51.047036133775784, 3.7459953534450383]"
Jan Dhondtstraat,"[51.04345843929998, 3.7543832954844616]"
Jan Frans Willemsstraat,"[51.039169527187234, 3.7273661956071154]"
Jan Furnièrestraat,"[51.02627869205277, 3.7598540961116744]"
Jan Hoetplein,"[51.03785085577459, 3.7230981417741535]"
Jan Lampensstraat,"[51.07063161085745, 3.7056216967844957]"
Jan Palfijnstraat,"[51.05407482020968, 3.7298759025794155]"
Jan Rijmstraat,"[51.04410090482064, 3.745521947570363]"
Jan Roomsstraat,"[51.05828220109497, 3.7495493608272707]"
Jan Samijnstraat,"[51.04169059157724, 3.7522223384440228]"
Jan Sonnevillepad,"[""FOUT, geen straat gevonden""]"
Jan Sonnevillestraat,"[51.006325911749016, 3.7146565163798724]"
Jan Stassinsplein,"[51.020446503532874, 3.723464466089488]"
Jan Van Ryswyckstraat,"[51.02400062579624, 3.7667551446317873]"
Jan Verspeyenstraat,"[51.058693319028805, 3.7120959308956976]"
Jan Yoensstraat,"[51.07373331183376, 3.7152401765356577]"
Jan van Aelbroeckdreef,"[51.03402895, 3.7808555]"
Jan van Aelbroecklaan,"[51.03177638558233, 3.774075040053826]"
Jan van Gentstraat,"[51.05654754568579, 3.735495412681274]"
Jan van Haelststraat,"[51.02246880727265, 3.7215952769423684]"
Jan van Hembysebolwerk,"[51.05617709039048, 3.7081802408539506]"
Jan van Stopenberghestraat,"[51.0535676, 3.72134155]"
Jan zonder Vreesstraat,"[51.036776530642506, 3.7327690149105655]"
Jan-Baptist Boterdaelestraat,"[51.046593027542556, 3.712739351901238]"
Jan-Baptist Guinardstraat,"[51.04688285134104, 3.724701198705441]"
Jan-Baptist Lombaertdreef,"[51.043625447230276, 3.649846679981007]"
Jasmijnstraat,"[51.07235915134793, 3.706885499540211]"
Jaspisstraat,"[51.019373200000004, 3.7160417]"
Jean Béthunestraat,"[51.0542438, 3.74704575]"
Jean Delorilaan,"[51.041633233997835, 3.763938308848093]"
Jean Fobelaan,"[51.071442490142566, 3.62916353212124]"
Jean Jaurèslaan,"[51.02744718223652, 3.764503138632538]"
Jean Pierre Baudetlaan,"[51.06741774932679, 3.666593837227846]"
Jean Raystraat,"[51.021476357391315, 3.7061361985210155]"
Jean-Baptiste d'Hanedreef,"[51.05337562579319, 3.6636218182423512]"
Jean-Baptiste de Ghellincklaan,"[51.020893476825584, 3.6783979142677996]"
Jean-Baptiste de Gieylaan,"[51.013122489991424, 3.6621076923955944]"
Jeanne Nowéstraat,"[51.090433899999994, 3.76684215]"
Jeanne Pipynstraat,"[51.09077728941061, 3.7061730648827926]"
Jeanne Vignerystraat,"[51.073405050000005, 3.76464255]"
Jef Crickstraat,"[51.06212999925704, 3.7621853199524846]"
Jef Tinelstraat,"[51.07345983859732, 3.8087003385349556]"
Jef Vandermeulenstraat,"[51.041942666827936, 3.7575304020570086]"
Jemappesstraat,"[51.032706343998086, 3.7182582608411328]"
Jenny Montignypad,"[51.0526518, 3.6859349]"
Jenny Tanghestraat,"[51.03519405, 3.73578705]"
Jenny Walrystraat,"[51.05479392196829, 3.6885647498182546]"
Jeroom Duquesnoylaan,"[51.010608700000006, 3.67069785]"
Jeruzalemstraat,"[51.04818385, 3.72250475]"
Jezuïetenpad,"[51.064859552413814, 3.633133227540045]"
Joachim Schayckstraat,"[51.00210803502345, 3.7192368289810984]"
Joannes Roegierspad,"[51.062545946182155, 3.7496862499911487]"
Joannes Schinckdreef,"[51.06656055389087, 3.6232297136073846]"
Jockeystraat,"[51.024892226117174, 3.709013499440086]"
Jodenstraat,"[51.050970041586005, 3.7277002866879805]"
Johan Daisnestraat,"[51.05083513853255, 3.7119960116261623]"
Johannes Hartmannlaan,"[51.059310999999994, 3.7544887]"
Johannes Schrantstraat,"[51.054249503475006, 3.701725719404438]"
John Kennedylaan,"[51.07923265, 3.75070765]"
Jongenstragel,"[51.04988556095277, 3.736118581974423]"
Jonkvrouw Mattestraat,"[51.052501020830846, 3.7187632709463614]"
Joos Lambrechtstraat,"[51.028922424539275, 3.7276709889750066]"
Joost Clemmenstraat,"[51.05394298406277, 3.7013696892742383]"
Joremaaie,"[51.0568515, 3.7335500500000003]"
Jos Verdegemstraat,"[51.056597342985775, 3.75595555297979]"
Joseph Gérardstraat,"[51.061544721860734, 3.7470525472117266]"
Jovastraat,"[51.03432197004369, 3.770245834727601]"
Jozef Boddaertstraat,"[51.054836341728546, 3.6527755508814126]"
Jozef Cantréstraat,"[51.03624884180364, 3.694067614240702]"
Jozef Cardijnlaan,"[51.09751521037494, 3.769027974425064]"
Jozef De Veusterstraat,"[51.05812971260385, 3.6896939729217104]"
Jozef Goossenaertsstraat,"[51.064583964772766, 3.7699316400820293]"
Jozef Guislainstraat,"[51.06612047814919, 3.701531917481936]"
Jozef Horenbantweg,"[51.037310788379905, 3.738535249626002]"
Jozef II-straat,"[51.061592565130155, 3.710399667598997]"
Jozef Kluyskensstraat,"[51.04585879430372, 3.717384635934921]"
Jozef Mengaldreef,"[51.039482, 3.7221732999999997]"
Jozef Paelinckstraat,"[51.106775873683716, 3.775827000278868]"
Jozef Plateaustraat,"[51.04619136093658, 3.723062631809822]"
Jozef Schellstraat,"[51.007610693845464, 3.7364219858438013]"
Jozef Van Crombrugghestraat,"[51.06543073325239, 3.725754551898718]"
Jozef Vercoulliestraat,"[51.021908639830215, 3.766345831311819]"
Jozef Vervaenestraat,"[51.03295073375867, 3.7429233283832644]"
Jozef Wautersstraat,"[51.03965343201856, 3.757762721515062]"
Jozef de Graevestraat,"[51.03970384234915, 3.6638826200711194]"
Jozefienenstraat,"[51.15833175508228, 3.831729914312274]"
Jubileumlaan,"[51.04608784240903, 3.7080784954554282]"
Judoweg,"[51.04170187489748, 3.7005402680774067]"
Jules Boulvinstraat,"[51.0276765, 3.72881405]"
Jules Bretondreef,"[51.03774672153277, 3.7177179372276874]"
Jules De Bruyckerdreef,"[51.04384845068117, 3.733922795529729]"
Jules De Cocklaan,"[51.02688273365916, 3.749588321061264]"
Jules Destréelaan,"[51.02814568613642, 3.7705797938522845]"
Jules Mac Leodstraat,"[51.0409272229376, 3.7628790567766384]"
Jules Persynstraat,"[51.034267040921705, 3.759999820017905]"
Jules Van Biesbroeckstraat,"[51.04323601894897, 3.771342904526289]"
Jules de Saint-Genoisstraat,"[51.031518015060044, 3.7607243599052853]"
Juliaan Braekeleirsstraat,"[51.073412230030975, 3.6783394580135824]"
Julienne De Plupad,"[51.07229856152609, 3.8033328075718518]"
Julienne De Vetterstraat,"[51.07273765, 3.6851983231368823]"
Julius Vuylstekestraat,"[51.070054648521875, 3.7651096561488258]"
Julius de Vigneplein,"[51.05321716035514, 3.7340238170218467]"
Jupiterstraat,"[51.078599516002754, 3.6678176020313344]"
Justus Lipsiusstraat,"[51.06544800330392, 3.727661156695398]"
Justus de Harduwijnlaan,"[51.0677145, 3.7289214]"
Jutestraat,"[51.06934116001022, 3.6864870391148075]"
Kaaksmetestraat,"[51.043527750834315, 3.6768337362122305]"
Kaarderijstraat,"[51.055145921354914, 3.697783017872525]"
Kaasjeskruidpad,"[51.0401012, 3.78210875]"
Kaatsspelplein,"[51.058996199999996, 3.723710849056089]"
Kabelsteeg,"[51.08489710700621, 3.7265768508730823]"
Kajuitstraat,"[51.073249408839075, 3.7325489467818813]"
Kalandeberg,"[51.0516187, 3.725537588647559]"
Kalandestraat,"[51.052010335361786, 3.725309073212544]"
Kalanjebulk,"[51.024815283101944, 3.719253113691602]"
Kalemeersstraat,"[51.08549464222251, 3.6742201832230026]"
Kaleweg,"[51.08861339692307, 3.6743074931567485]"
Kalkbrugpad,"[51.06279682813319, 3.731927288139289]"
Kalkoenlaan,"[51.0972601, 3.711420541145378]"
Kalvermarkt,"[51.055207800000005, 3.731446796450942]"
Kalversteeg,"[51.05839948290801, 3.7236653615939392]"
Kamerijkstraat,"[51.09893960657849, 3.7791931950601367]"
Kammerstraat,"[51.05587111778821, 3.72700903668793]"
Kamperfoelielaan,"[51.09297882275097, 3.710476381966397]"
Kanariestraat,"[51.083164636359214, 3.707137950038045]"
Kanazawastraat,"[51.1095524002313, 3.7512117249210166]"
Kanodreef,"[51.047252375552524, 3.702892261730744]"
Kantienberg,"[51.0413723, 3.72894645]"
Kantstraat,"[51.071982255753205, 3.6834561924924363]"
Kanunnikstraat,"[51.043434305228836, 3.722484803465495]"
Kapelaanstraat,"[51.053847468551425, 3.737733747629998]"
Kapelakker,"[51.048650504005366, 3.6439103764163843]"
Kapelanijmeers,"[51.04133263087165, 3.664304672024566]"
Kapelledreef,"[51.15803918731524, 3.8343673950521726]"
Kapiteinstraat,"[51.08767038551681, 3.725287096084012]"
Kapittelstraat,"[51.05325543327609, 3.7270828916448004]"
Kapoenenpleintje,"[""FOUT, geen straat gevonden""]"
Kappetragel,"[51.00237397591804, 3.726306061117955]"
Kaprijkestraat,"[51.06659055, 3.7209859499999998]"
Kapucijnenham,"[51.05215266195511, 3.733067043563681]"
Kareelstraat,"[51.033269804254935, 3.6852526449545526]"
Karekietlaan,"[51.0960851997997, 3.711406628028198]"
Karel Antheunisstraat,"[51.04562952841627, 3.7336991351006183]"
Karel Bauwensstraat,"[51.15372311538423, 3.8121030018781883]"
Karel De Bondtlaan,"[51.031375066895734, 3.6310040652702344]"
Karel Johan Kuykstraat,"[51.06463351832819, 3.7532420576918986]"
Karel Lodewijk Dierickxstraat,"[51.05208736670316, 3.705609049488428]"
Karel Lodewijk Ledeganckstraat,"[51.036503831821044, 3.72306912339063]"
Karel Mirystraat,"[51.06310810748647, 3.729659992064131]"
Karel Rijmhof,"[""FOUT, geen straat gevonden""]"
Karel Van Hulthemstraat,"[51.04467159646575, 3.723284534352602]"
Karel Van Renterghemstraat,"[51.069652383469666, 3.7522896698269426]"
Karel Waeriplein,"[51.05827008224511, 3.7043562067083777]"
Karel de Clercqstraat,"[51.153992352482376, 3.7954678863236246]"
Karel de Stoutestraat,"[51.03740565, 3.73214935]"
Karel van de Woestijnestraat,"[51.02263473775835, 3.7082435855830838]"
Karmelietenstraat,"[51.058071749999996, 3.72316425]"
Karnemelkwegel,"[51.07105889480985, 3.7694654538120673]"
Karperstraat,"[51.046772545849976, 3.741341903793248]"
Karrenstraat,"[51.0491318, 3.71669215]"
Kartuizerlaan,"[51.062985499999996, 3.7260598500000004]"
Kastanjestraat,"[51.05954029189188, 3.70023887483641]"
Kasteeldreef,"[51.0753147, 3.67443415]"
Kasteellaan,"[51.05174005000001, 3.7410272]"
Kasteelwegel,"[51.0676631811326, 3.784841779517325]"
Kasteleinstraat,"[51.05646530760276, 3.6614267687888806]"
Kasterbant,"[51.05004520762181, 3.742004789754571]"
Katoenstraat,"[51.080096350000005, 3.7541661]"
Kattegaver,"[51.057478896867664, 3.6236051768315334]"
Kattenberg,"[51.04189918750191, 3.723934539038453]"
Kattenhoekstraat,"[51.15720765484246, 3.815748638501547]"
Kattepad,"[51.05080521458666, 3.7429346385979385]"
Katwilgenstraat,"[51.08817108389296, 3.6930783188289067]"
Kauwplein,"[51.0303272, 3.72771075]"
Kazemattenstraat,"[51.05518990828985, 3.7378803553591053]"
Kazernenstraat,"[51.043233813846435, 3.72410030003968]"
Keiberg,"[51.03174175, 3.7637856000000003]"
Keiskantstraat,"[51.04689475877585, 3.6433498967835867]"
Keistraat,"[51.0077301, 3.6554064]"
Keizer Karelstraat,"[51.0535907, 3.7312469]"
Keizer Leopoldstraat,"[51.05712645923268, 3.7344006674114487]"
Keizerpark,"[51.042742450000006, 3.742000352709644]"
Keizervest,"[51.03945675, 3.7382086]"
Keizerviaduct,"[51.04234423173229, 3.74023370211883]"
Kelderijstraat,"[50.9963204639091, 3.712286680432172]"
Kempstraat,"[51.0692193, 3.69257475]"
Kemzekestraat,"[51.09455719270211, 3.7769590518693494]"
Keramiekstraat,"[51.02004073626362, 3.7261979337121596]"
Kerkdreef,"[51.02293754999273, 3.6695099652379293]"
Kerkhofstraat,"[51.071469839301166, 3.675177176856882]"
Kerkstraat,"[51.044651555969686, 3.754080497676131]"
Kerkuilstraat,"[51.08606625, 3.7088532]"
Kerkwegel,"[51.045556760733454, 3.7276487233147377]"
Kerkwegelpad,"[51.024187592598274, 3.6702861854923468]"
Kerselaarstraat,"[51.07165244821559, 3.665777474601013]"
Ketelpoort,"[51.04890746627964, 3.720530229027406]"
Ketelvest,"[51.04926389353542, 3.725390293294277]"
Ketshage,"[51.0680641498507, 3.7856185882212814]"
Kettingstraat,"[51.0577826901511, 3.703021385856695]"
Keurestraat,"[51.124886711663656, 3.803820740038636]"
Keuze,"[51.03700990642196, 3.63889685218056]"
Keuzekouter,"[51.03505946143884, 3.631708418135187]"
Keuzemeers,"[51.02746555484322, 3.6400066844399]"
Keviestraat,"[51.0444371506479, 3.7297810942731395]"
Kiekenbosstraat,"[51.10193032468336, 3.715807817343694]"
Kiekenstraat,"[51.06365287133876, 3.697558422300063]"
Kievitlaan,"[51.0302693991467, 3.725909504669061]"
Kiezelstraat,"[51.02050130000001, 3.72653825]"
Kijfmeers,"[51.0328748, 3.67755265]"
Kikvorsstraat,"[51.023799268104604, 3.7166037530040312]"
Kineastlaan,"[51.094701341131056, 3.714088254787382]"
Klaartestraat,"[51.010250841292745, 3.7204768975930413]"
Klaasbulkstraat,"[51.0058765, 3.70749355]"
Klapeksterstraat,"[51.0610117, 3.70225355]"
Klaphof,"[51.058201440804474, 3.6443239087327384]"
Klaproosstraat,"[51.04473257646647, 3.7303300849293657]"
Klauwerspad,"[51.047107638340286, 3.6076363333115515]"
Klauwierstraat,"[51.065882240633584, 3.776176640957875]"
Klaverdries,"[51.05251139631502, 3.6585683600430463]"
Klaverpoel,"[51.04535059250017, 3.770082445195698]"
